,grid_ID,People,Total_conveyance_capital_energy_central_y,Total_conveyance_operational_energy_central_y,Total_Treatment_capital_energy_y,Total_Treatment_operational_energy_y,Total_Energy_m3,Total_conveyance_operational_energy_collection_y
160,488,6600,0.0339589257767,1.62865488386,0.500572019937,3.42926582125,5.87245165083,0.28
161,488,7100,0.0325980005752,1.67208242346,0.500572019937,3.42926582125,5.91451826523,0.28
162,488,7600,0.0313054789507,1.71884134832,0.500572019937,3.42926582125,5.95998466846,0.28
163,488,8100,0.0514743458405,1.42324022133,0.500572019937,3.42926582125,5.68455240836,0.28
164,488,8600,0.0492346554941,1.42950840626,0.500572019937,3.42926582125,5.68858090294,0.28
165,488,9100,0.047241084966,1.43590940443,0.500572019937,3.42926582125,5.69298833059,0.28
166,488,9600,0.0454551780346,1.4424550542,0.500572019937,3.42926582125,5.69774807342,0.28
167,488,10100,0.0448397260414,1.44915625297,0.500572019937,3.42926582125,5.7038338202,0.28
168,489,100,0.976337619387,2.30710351014,0.500572019937,3.42926582125,7.49327897072,0.28
169,489,600,0.215448774576,2.0866927073,0.500572019937,3.42926582125,6.51197932307,0.28
170,489,1100,0.126450124161,1.91824146119,0.500572019937,3.42926582125,6.25452942654,0.28
171,489,1600,0.0930735343651,1.7889900647,0.500572019937,3.42926582125,6.09190144026,0.28
172,489,2100,0.0751910662933,1.84437974558,0.500572019937,3.42926582125,6.12940865307,0.28
173,489,2600,0.064027179208,1.91101162965,0.500572019937,3.42926582125,6.18487665005,0.28
174,489,3100,0.0557891941555,1.98951493884,0.500572019937,3.42926582125,6.25514197419,0.28
175,489,3600,0.0498395382842,2.08038797602,0.500572019937,3.42926582125,6.34006535549,0.28
176,489,4100,0.052057083142,1.75143680013,0.500572019937,3.42926582125,6.01333172446,0.28
177,489,4600,0.0485346421325,1.79121228419,0.500572019937,3.42926582125,6.04958476751,0.28
178,489,5100,0.0450461156375,1.83481099496,0.500572019937,3.42926582125,6.08969495178,0.28
179,489,5600,0.0421805403022,1.61348667048,0.500572019937,3.42926582125,5.86550505197,0.28
180,489,6100,0.0397847314153,1.65775344908,0.500572019937,3.42926582125,5.90737602169,0.28
181,489,6600,0.037751923875,1.70562529938,0.500572019937,3.42926582125,5.95321506445,0.28
182,489,7100,0.0361238861313,1.75719839529,0.500572019937,3.42926582125,6.00316012261,0.28
183,489,7600,0.062107076748,1.45607173502,0.500572019937,3.42926582125,5.72801665296,0.28
184,489,8100,0.0591766268201,1.46385395148,0.500572019937,3.42926582125,5.73286841949,0.28
185,489,8600,0.05648912944,1.47175184231,0.500572019937,3.42926582125,5.73807881294,0.28
186,489,9100,0.0540969614423,1.47978138285,0.500572019937,3.42926582125,5.74371618549,0.28
187,489,9600,0.0519539776111,1.48795699863,0.500572019937,3.42926582125,5.74974881743,0.28
188,489,10100,0.0510168028666,1.49629184265,0.500572019937,3.42926582125,5.75714648671,0.28
189,547,100,1.46575940604,2.13852976845,0.500572019937,3.42926582125,7.81412701567,0.28
190,547,600,0.319098796054,1.93199039384,0.500572019937,3.42926582125,6.46092703109,0.28
191,547,1100,0.181842854028,1.77570340078,0.500572019937,3.42926582125,6.167384096,0.28
192,547,1600,0.131942292419,1.82210864399,0.500572019937,3.42926582125,6.1638887776,0.28
193,547,2100,0.104805358144,1.70890291767,0.500572019937,3.42926582125,6.02354611701,0.28
194,547,2600,0.0871411877092,1.77233028835,0.500572019937,3.42926582125,6.06930931725,0.28
195,547,3100,0.0758504886351,1.84737707144,0.500572019937,3.42926582125,6.13306540126,0.28
196,547,3600,0.0671145418639,1.93451132918,0.500572019937,3.42926582125,6.21146371223,0.28
197,547,4100,0.0709173038984,1.76934486428,0.500572019937,3.42926582125,6.05010000936,0.28
198,547,4600,0.0646166917228,1.65974666751,0.500572019937,3.42926582125,5.93420120042,0.28
199,547,5100,0.0602082538926,1.70133302574,0.500572019937,3.42926582125,5.97137912082,0.28
200,547,5600,0.0559889162131,1.74680869038,0.500572019937,3.42926582125,6.01263544779,0.28
201,547,6100,0.0524612732352,1.53970440498,0.500572019937,3.42926582125,5.8020035194,0.28
202,547,6600,0.0494681216176,1.58565386793,0.500572019937,3.42926582125,5.84495983074,0.28
203,547,7100,0.0470149995259,1.63523137669,0.500572019937,3.42926582125,5.8920842174,0.28
204,547,7600,0.087463900516,1.34269270117,0.500572019937,3.42926582125,5.63999444287,0.28
205,547,8100,0.08286438023,1.34977423601,0.500572019937,3.42926582125,5.64247645743,0.28
206,547,8600,0.078897485328,1.35698388996,0.500572019937,3.42926582125,5.64571921648,0.28
207,547,9100,0.0752740889849,1.36433605464,0.500572019937,3.42926582125,5.64944798481,0.28
208,547,9600,0.0720281297608,1.37184378638,0.500572019937,3.42926582125,5.65370975733,0.28
209,547,10100,0.0691035526381,1.37951904497,0.500572019937,3.42926582125,5.6584604388,0.28
210,546,100,1.06816250874,2.13740545543,0.500572019937,3.42926582125,7.41540580536,0.28
211,546,600,0.234895501333,1.91593205813,0.500572019937,3.42926582125,6.36066540065,0.28
212,546,1100,0.135913784181,1.75228721406,0.500572019937,3.42926582125,6.09803883944,0.28
213,546,1600,0.100366056899,1.79091278514,0.500572019937,3.42926582125,6.10111668323,0.28
214,546,2100,0.0807472739382,1.67384678775,0.500572019937,3.42926582125,5.96443190288,0.28
215,546,2600,0.0677096581583,1.73066613004,0.500572019937,3.42926582125,6.00821362939,0.28
216,546,3100,0.0595530767537,1.79903541135,0.500572019937,3.42926582125,6.06842632929,0.28
217,546,3600,0.0530806594105,1.87932813656,0.500572019937,3.42926582125,6.14224663716,0.28
218,546,4100,0.0555956213343,1.71779501451,0.500572019937,3.42926582125,5.98322847703,0.28
219,546,4600,0.0509604094373,1.60830325718,0.500572019937,3.42926582125,5.8691015078,0.28
220,546,5100,0.0478908228116,1.64571516702,0.500572019937,3.42926582125,5.90344383102,0.28
221,546,5600,0.0447712557644,1.68700803201,0.500572019937,3.42926582125,5.94161712896,0.28
222,546,6100,0.0421630931511,1.48483830864,0.500572019937,3.42926582125,5.73683924298,0.28
223,546,6600,0.0399501066914,1.52714613248,0.500572019937,3.42926582125,5.77693408037,0.28
224,546,7100,0.0380488084654,1.5730379673,0.500572019937,3.42926582125,5.82092461696,0.28
225,546,7600,0.0668645019392,1.28998485113,0.500572019937,3.42926582125,5.56668719426,0.28
226,546,8100,0.0635365494666,1.29506683588,0.500572019937,3.42926582125,5.56844122654,0.28
227,546,8600,0.0605955682117,1.30032675857,0.500572019937,3.42926582125,5.57076016797,0.28
228,546,9100,0.0580701956679,1.30577408764,0.500572019937,3.42926582125,5.5736821245,0.28
229,546,9600,0.0557202725541,1.31141762382,0.500572019937,3.42926582125,5.57697573757,0.28
230,546,10100,0.0536030150951,1.31726561861,0.500572019937,3.42926582125,5.58070647489,0.28
231,486,100,0.47022600448,2.15599476826,0.500572019937,3.42926582125,6.83605861393,0.28
232,486,600,0.108264171874,1.96429902701,0.500572019937,3.42926582125,6.28240104007,0.28
233,486,1100,0.0668421499304,1.80958873873,0.500572019937,3.42926582125,6.08626872985,0.28
234,486,1600,0.0528793083521,1.85624659559,0.500572019937,3.42926582125,6.11896374513,0.28
235,486,2100,0.0445668940929,1.73683675832,0.500572019937,3.42926582125,5.9912414936,0.28
236,486,2600,0.0384870436678,1.79419491396,0.500572019937,3.42926582125,6.04251979882,0.28
237,486,3100,0.035043787181,1.86037352202,0.500572019937,3.42926582125,6.10525515039,0.28
238,486,3600,0.031975437834,1.93594941374,0.500572019937,3.42926582125,6.17776269276,0.28
239,486,4100,0.032553707843,1.80949232489,0.500572019937,3.42926582125,6.05188387392,0.28
240,486,4600,0.0304230517603,1.69374005618,0.500572019937,3.42926582125,5.93400094913,0.28
241,486,5100,0.0293669315735,1.73164286722,0.500572019937,3.42926582125,5.97084763998,0.28
242,486,5600,0.0279012833868,1.7725814468,0.500572019937,3.42926582125,6.01032057138,0.28
243,486,6100,0.0266759053947,1.55718730529,0.500572019937,3.42926582125,5.79370105188,0.28
244,486,6600,0.0256361907347,1.59783265268,0.500572019937,3.42926582125,5.83330668461,0.28
245,486,7100,0.0248613736347,1.64141607904,0.500572019937,3.42926582125,5.87611529386,0.28
246,486,7600,0.0240778406247,1.68803639378,0.500572019937,3.42926582125,5.9219520756,0.28
247,486,8100,0.0233910400851,1.73778831628,0.500572019937,3.42926582125,5.97101719755,0.28
248,486,8600,0.033316623648,1.42480871944,0.500572019937,3.42926582125,5.66796318428,0.28
249,486,9100,0.0321976702542,1.43349777569,0.500572019937,3.42926582125,5.67553328713,0.28
250,486,9600,0.0311952745057,1.4422517357,0.500572019937,3.42926582125,5.6832848514,0.28
251,486,10100,0.0312857583308,1.45108673354,0.500572019937,3.42926582125,5.69221033306,0.28
252,487,100,0.612503359188,2.17073723399,0.500572019937,3.42926582125,6.99307843437,0.28
253,487,600,0.138395750144,1.94780293246,0.500572019937,3.42926582125,6.2960365238,0.28
254,487,1100,0.0832775562594,1.77911124236,0.500572019937,3.42926582125,6.07222663981,0.28
255,487,1600,0.0641786502033,1.81370659997,0.500572019937,3.42926582125,6.08772309136,0.28
256,487,2100,0.0531759164557,1.68905431695,0.500572019937,3.42926582125,5.9520680746,0.28
257,487,2600,0.045440484807,1.73857729328,0.500572019937,3.42926582125,5.99385561928,0.28
258,487,3100,0.0408757055558,1.79788764208,0.500572019937,3.42926582125,6.04860118882,0.28
259,487,3600,0.0369973675456,1.86737503243,0.500572019937,3.42926582125,6.11421024116,0.28
260,487,4100,0.0380364680952,1.73165603216,0.500572019937,3.42926582125,5.97953034145,0.28
261,487,4600,0.0353098598113,1.61702402385,0.500572019937,3.42926582125,5.86217172485,0.28
262,487,5100,0.0337746407959,1.64991942166,0.500572019937,3.42926582125,5.89353190365,0.28
263,487,5600,0.031915447143,1.68616518879,0.500572019937,3.42926582125,5.92791847713,0.28
264,487,6100,0.0303610393347,1.4793341096,0.500572019937,3.42926582125,5.71953299012,0.28
265,487,6600,0.0290421478611,1.51641323934,0.500572019937,3.42926582125,5.75529322839,0.28
266,487,7100,0.0279090157499,1.55662741415,0.500572019937,3.42926582125,5.79437427109,0.28
267,487,7600,0.0270356454977,1.60005949754,0.500572019937,3.42926582125,5.83693298423,0.28
268,487,8100,0.0413862183439,1.31979426401,0.500572019937,3.42926582125,5.57101832354,0.28
269,487,8600,0.0398308444817,1.32488796933,0.500572019937,3.42926582125,5.574556655,0.28
270,487,9100,0.0383539668664,1.33013440155,0.500572019937,3.42926582125,5.57832620961,0.28
271,487,9600,0.0370309306693,1.33554302573,0.500572019937,3.42926582125,5.58241179759,0.28
272,487,10100,0.0358388881551,1.34112267101,0.500572019937,3.42926582125,5.58679940035,0.28
273,485,100,0.443720402679,2.08731136477,0.500572019937,3.42926582125,6.74086960864,0.28
274,485,600,0.102650800605,1.9596003192,0.500572019937,3.42926582125,6.272088961,0.28
275,485,1100,0.063780311056,1.83431044579,0.500572019937,3.42926582125,6.10792859804,0.28
276,485,1600,0.0507742941259,1.90262100362,0.500572019937,3.42926582125,6.16323313894,0.28
277,485,2100,0.0429630737301,1.79469217214,0.500572019937,3.42926582125,6.04749308706,0.28
278,485,2600,0.0379968775223,1.86487348152,0.500572019937,3.42926582125,6.11270820024,0.28
279,485,3100,0.0339573282256,1.94158621562,0.500572019937,3.42926582125,6.18538138503,0.28
280,485,3600,0.0310398759557,2.02576404983,0.500572019937,3.42926582125,6.26664176697,0.28
281,485,4100,0.031532295403,1.76331689373,0.500572019937,3.42926582125,6.00468703033,0.28
282,485,4600,0.0302408095826,1.80739186742,0.500572019937,3.42926582125,6.04747051819,0.28
283,485,5100,0.0285457960826,1.85352875727,0.500572019937,3.42926582125,6.09191239454,0.28
284,485,5600,0.0271534635648,1.63027710196,0.500572019937,3.42926582125,5.86726840671,0.28
285,485,6100,0.0259893822793,1.6739457138,0.500572019937,3.42926582125,5.90977293727,0.28
286,485,6600,0.025129109979,1.71992141563,0.500572019937,3.42926582125,5.9548883668,0.28
287,485,7100,0.0242715439159,1.76834505221,0.500572019937,3.42926582125,6.00245443731,0.28
288,485,7600,0.0235268154927,1.81934580945,0.500572019937,3.42926582125,6.05271046613,0.28
289,485,8100,0.0241130026705,1.87304385617,0.500572019937,3.42926582125,6.10699470003,0.28
290,485,8600,0.0321030549545,1.59111261636,0.500572019937,3.42926582125,5.83305351251,0.28
291,485,9100,0.0321536040104,1.60623320685,0.500572019937,3.42926582125,5.84822465205,0.28
292,485,9600,0.0311535033788,1.62122641526,0.500572019937,3.42926582125,5.86221775982,0.28
293,485,10100,0.0302524226116,1.63612228916,0.500572019937,3.42926582125,5.87621255296,0.28
294,545,100,0.994487136719,2.01227587508,0.500572019937,3.42926582125,7.21660085299,0.28
295,545,600,0.219290775601,1.81292652486,0.500572019937,3.42926582125,6.24205514165,0.28
296,545,1100,0.127403050493,1.66282475898,0.500572019937,3.42926582125,6.00006565066,0.28
297,545,1600,0.0929456985097,1.70301605616,0.500572019937,3.42926582125,6.00579959586,0.28
298,545,2100,0.0762892705782,1.59423153836,0.500572019937,3.42926582125,5.88035865013,0.28
299,545,2600,0.0641089631368,1.65037942069,0.500572019937,3.42926582125,5.92432622501,0.28
300,545,3100,0.0565331389937,1.71719903808,0.500572019937,3.42926582125,5.98357001826,0.28
301,545,3600,0.0504801574505,1.79511659086,0.500572019937,3.42926582125,6.0554345895,0.28
302,545,4100,0.0527564878535,1.64521872332,0.500572019937,3.42926582125,5.90781305236,0.28
303,545,4600,0.0484298774219,1.5416803226,0.500572019937,3.42926582125,5.79994804121,0.28
304,545,5100,0.0449516219769,1.57871599581,0.500572019937,3.42926582125,5.83350545897,0.28
305,545,5600,0.042692604466,1.6193623671,0.500572019937,3.42926582125,5.87189281276,0.28
306,545,6100,0.0402548231067,1.66373231886,0.500572019937,3.42926582125,5.91382498316,0.28
307,545,6600,0.0381864025594,1.46739126952,0.500572019937,3.42926582125,5.71541551327,0.28
308,545,7100,0.0364093088498,1.51207764804,0.500572019937,3.42926582125,5.75832479808,0.28
309,545,7600,0.0630473988282,1.24590136164,0.500572019937,3.42926582125,5.51878660166,0.28
310,545,8100,0.0599550700043,1.25185346555,0.500572019937,3.42926582125,5.52164637674,0.28
311,545,8600,0.0572223142996,1.25794182648,0.500572019937,3.42926582125,5.52500198197,0.28
312,545,9100,0.0548822853774,1.26417861975,0.500572019937,3.42926582125,5.52889874632,0.28
313,545,9600,0.0526983992579,1.27057498504,0.500572019937,3.42926582125,5.53311122549,0.28
314,545,10100,0.0507307394868,1.27714121133,0.500572019937,3.42926582125,5.53770979201,0.28
315,484,100,0.915491298918,1.80805958261,0.500572019937,3.42926582125,6.93338872272,0.28
316,484,600,0.202560992603,1.63888218805,0.500572019937,3.42926582125,6.05128102184,0.28
317,484,1100,0.116377905003,1.50643480453,0.500572019937,3.42926582125,5.83265055072,0.28
318,484,1600,0.0866720298857,1.5436641737,0.500572019937,3.42926582125,5.84017404477,0.28
319,484,2100,0.0703151667264,1.4441259386,0.500572019937,3.42926582125,5.72427894651,0.28
320,484,2600,0.0602482439835,1.49266213506,0.500572019937,3.42926582125,5.76274822023,0.28
321,484,3100,0.0526197646124,1.54957197071,0.500572019937,3.42926582125,5.81202957651,0.28
322,484,3600,0.0476918602843,1.61533136163,0.500572019937,3.42926582125,5.87286106311,0.28
323,484,4100,0.0497123263952,1.49830384061,0.500572019937,3.42926582125,5.7578540082,0.28
324,484,4600,0.0457166030786,1.53055921561,0.500572019937,3.42926582125,5.78611365988,0.28
325,484,5100,0.0425043549222,1.43537476421,0.500572019937,3.42926582125,5.68771696032,0.28
326,484,5600,0.0404638433983,1.4706391412,0.500572019937,3.42926582125,5.72094082578,0.28
327,484,6100,0.0382087473724,1.50894049705,0.500572019937,3.42926582125,5.75698708562,0.28
328,484,6600,0.0362953325626,1.55039346524,0.500572019937,3.42926582125,5.79652663899,0.28
329,484,7100,0.0346514127964,1.36724996614,0.500572019937,3.42926582125,5.61173922013,0.28
330,484,7600,0.0589546436788,1.34458637799,0.500572019937,3.42926582125,5.61337886286,0.28
331,484,8100,0.0561149540617,1.15889851899,0.500572019937,3.42926582125,5.42485131424,0.28
332,484,8600,0.0536054609118,1.16535478649,0.500572019937,3.42926582125,5.42879808859,0.28
333,484,9100,0.0513717362398,1.17190035141,0.500572019937,3.42926582125,5.43310992884,0.28
334,484,9600,0.0494583014313,1.17854850784,0.500572019937,3.42926582125,5.43784465047,0.28
335,484,10100,0.0476510425427,1.18531142043,0.500572019937,3.42926582125,5.44280030416,0.28
336,544,100,0.616841925196,1.88002678661,0.500572019937,3.42926582125,6.706706553,0.28
337,544,600,0.139312860123,1.72843997343,0.500572019937,3.42926582125,6.07759067474,0.28
338,544,1100,0.08187892365,1.60525978253,0.500572019937,3.42926582125,5.89697654737,0.28
339,544,1600,0.0629539802056,1.66056835074,0.500572019937,3.42926582125,5.93336017213,0.28
340,544,2100,0.0534384375846,1.5678797272,0.500572019937,3.42926582125,5.83115600597,0.28
341,544,2600,0.0456525211035,1.6354004901,0.500572019937,3.42926582125,5.89089085239,0.28
342,544,3100,0.0410535424496,1.71307371726,0.500572019937,3.42926582125,5.9639651009,0.28
343,544,3600,0.0371505048709,1.80153403825,0.500572019937,3.42926582125,6.04852238431,0.28
344,544,4100,0.0382036578586,1.65364471055,0.500572019937,3.42926582125,5.9016862096,0.28
345,544,4600,0.0354588767742,1.55685711663,0.500572019937,3.42926582125,5.80215383459,0.28
346,544,5100,0.0339090482527,1.60111246486,0.500572019937,3.42926582125,5.8448593543,0.28
347,544,5600,0.032037853934,1.64879531809,0.500572019937,3.42926582125,5.89067101321,0.28
348,544,6100,0.0304734127822,1.457213885,0.500572019937,3.42926582125,5.69752513898,0.28
349,544,6600,0.0291460081686,1.50433746325,0.500572019937,3.42926582125,5.74332131261,0.28
350,544,7100,0.0280055619513,1.55475778571,0.500572019937,3.42926582125,5.79260118885,0.28
351,544,7600,0.04348169224,1.28392570192,0.500572019937,3.42926582125,5.53724523535,0.28
352,544,8100,0.0415971230821,1.29410625776,0.500572019937,3.42926582125,5.54554122203,0.28
353,544,8600,0.0399316898728,1.3043030506,0.500572019937,3.42926582125,5.55407258167,0.28
354,544,9100,0.0385416952598,1.3145390808,0.500572019937,3.42926582125,5.56291861725,0.28
355,544,9600,0.0372088815422,1.3248348446,0.500572019937,3.42926582125,5.57188156734,0.28
356,544,10100,0.0360080295789,1.33520878367,0.500572019937,3.42926582125,5.58105465444,0.28
357,543,100,0.187872439474,1.71449348607,0.500572019937,3.42926582125,6.11220376673,0.28
358,543,600,0.0484654609645,1.59462896077,0.500572019937,3.42926582125,5.85293226292,0.28
359,543,1100,0.0323257968363,1.48948674771,0.500572019937,3.42926582125,5.73165038574,0.28
360,543,1600,0.0288862055212,1.5463583104,0.500572019937,3.42926582125,5.78508235711,0.28
361,543,2100,0.0274820378251,1.46329955557,0.500572019937,3.42926582125,5.70061943458,0.28
362,543,2600,0.0246877366823,1.52817438244,0.500572019937,3.42926582125,5.76269996032,0.28
363,543,3100,0.0234701748706,1.60144428804,0.500572019937,3.42926582125,5.8347523041,0.28
364,543,3600,0.0220092716778,1.68382973749,0.500572019937,3.42926582125,5.91567685035,0.28
365,543,4100,0.0216730100223,1.55976284429,0.500572019937,3.42926582125,5.7912736955,0.28
366,543,4600,0.0207250384854,1.60337889077,0.500572019937,3.42926582125,5.83394177044,0.28
367,543,5100,0.0199629437204,1.51245750768,0.500572019937,3.42926582125,5.74225829259,0.28
368,543,5600,0.0199350581967,1.55802581474,0.500572019937,3.42926582125,5.78779871412,0.28
369,543,6100,0.0193626494824,1.6066506644,0.500572019937,3.42926582125,5.83585115507,0.28
370,543,6600,0.0188769693612,1.42157482436,0.500572019937,3.42926582125,5.65028963491,0.28
371,543,7100,0.0184596948909,1.46886960245,0.500572019937,3.42926582125,5.69716713853,0.28
372,543,7600,0.0212568874846,1.23342922326,0.500572019937,3.42926582125,5.46452395193,0.28
373,543,8100,0.0207442198548,1.24494005876,0.500572019937,3.42926582125,5.4755221198,0.28
374,543,8600,0.0202911647402,1.25639427566,0.500572019937,3.42926582125,5.48652328159,0.28
375,543,9100,0.0199803198597,1.26781927043,0.500572019937,3.42926582125,5.49763743148,0.28
376,543,9600,0.0196142444442,1.27923933761,0.500572019937,3.42926582125,5.50869142324,0.28
377,543,10100,0.0192844141194,1.29067622734,0.500572019937,3.42926582125,5.51979848265,0.28
378,542,100,0.187578814428,1.690885314,0.500572019937,3.42926582125,6.08830196962,0.28
379,542,600,0.0484032768869,1.52604417286,0.500572019937,3.42926582125,5.78428529094,0.28
380,542,1100,0.0322918782486,1.40209933761,0.500572019937,3.42926582125,5.64422905705,0.28
381,542,1600,0.0283404389304,1.43872032059,0.500572019937,3.42926582125,5.67689860071,0.28
382,542,2100,0.0262701050932,1.34972706808,0.500572019937,3.42926582125,5.58583501436,0.28
383,542,2600,0.0246733865105,1.40064077413,0.500572019937,3.42926582125,5.63515200183,0.28
384,542,3100,0.022782787377,1.46121290852,0.500572019937,3.42926582125,5.69383353709,0.28
385,542,3600,0.0219989076649,1.53186330866,0.500572019937,3.42926582125,5.76370005752,0.28
386,542,4100,0.0216616949698,1.39723629132,0.500572019937,3.42926582125,5.62873582748,0.28
387,542,4600,0.0207149533299,1.43061205047,0.500572019937,3.42926582125,5.66116484499,0.28
388,542,5100,0.0199538473057,1.46746639059,0.500572019937,3.42926582125,5.69725807908,0.28
389,542,5600,0.0193286530715,1.38228028712,0.500572019937,3.42926582125,5.61144678138,0.28
390,542,6100,0.0193550442832,1.42278918675,0.500572019937,3.42926582125,5.65198207223,0.28
391,542,6600,0.0188699403135,1.46682384398,0.500572019937,3.42926582125,5.69553162548,0.28
392,542,7100,0.0218254778677,1.22679169491,0.500572019937,3.42926582125,5.45845501397,0.28
393,542,7600,0.0212416748423,1.23313673341,0.500572019937,3.42926582125,5.46421624944,0.28
394,542,8100,0.0207299462646,1.2396114618,0.500572019937,3.42926582125,5.47017924925,0.28
395,542,8600,0.0202777210098,1.06821239352,0.500572019937,3.42926582125,5.29832795572,0.28
396,542,9100,0.019875190838,1.0740217213,0.500572019937,3.42926582125,5.30373475333,0.28
397,542,9600,0.0195145908924,1.07997796986,0.500572019937,3.42926582125,5.30933040194,0.28
398,542,10100,0.0191896939117,1.08609114664,0.500572019937,3.42926582125,5.31511868175,0.28
399,510,100,0.604696094528,1.36431798373,0.500572019937,3.42926582125,6.17885191945,0.28
400,510,600,0.143815001333,1.2447920506,0.500572019937,3.42926582125,5.59844489312,0.28
401,510,1100,0.0843337021434,1.27973635641,0.500572019937,3.42926582125,5.57390789975,0.28
402,510,1600,0.0633343338478,1.18900598516,0.500572019937,3.42926582125,5.4621781602,0.28
403,510,2100,0.052335569633,1.23370835951,0.500572019937,3.42926582125,5.49588177033,0.28
404,510,2600,0.0457274225145,1.16991207634,0.500572019937,3.42926582125,5.42547734004,0.28
405,510,3100,0.0412499621837,1.22654076216,0.500572019937,3.42926582125,5.47762856553,0.28
406,510,3600,0.0373196440863,1.29194616841,0.500572019937,3.42926582125,5.53910365368,0.28
407,510,4100,0.0385126044194,1.17597519015,0.500572019937,3.42926582125,5.42432563576,0.28
408,510,4600,0.0361893706183,1.20811840141,0.500572019937,3.42926582125,5.45414561322,0.28
409,510,5100,0.0339111648599,1.24327210637,0.500572019937,3.42926582125,5.48702111242,0.28
410,510,5600,0.0320397815584,1.28158083453,0.500572019937,3.42926582125,5.52345845728,0.28
411,510,6100,0.0304751824046,1.21292316221,0.500572019937,3.42926582125,5.4532361858,0.28
412,510,6600,0.0488688005106,1.12938227009,0.500572019937,3.42926582125,5.38808891179,0.28
413,510,7100,0.0463394252552,1.04264650307,0.500572019937,3.42926582125,5.29882376952,0.28
414,510,7600,0.0441428625333,1.0500597675,0.500572019937,3.42926582125,5.30404047123,0.28
415,510,8100,0.0426309960717,1.05753797138,0.500572019937,3.42926582125,5.31000680864,0.28
416,510,8600,0.0409054539676,1.06510038707,0.500572019937,3.42926582125,5.31584368223,0.28
417,510,9100,0.0393695318751,1.07276428042,0.500572019937,3.42926582125,5.32197165349,0.28
418,510,9600,0.0379936016671,0.92619336192,0.500572019937,3.42926582125,5.17402480478,0.28
419,510,10100,0.0367539021728,0.932974977404,0.500572019937,3.42926582125,5.17956672077,0.28
420,451,100,0.168766286147,1.24293348492,0.500572019937,3.42926582125,5.62153761226,0.28
421,451,600,0.0514935411241,1.28177520218,0.500572019937,3.42926582125,5.54310658449,0.28
422,451,1100,0.0339765420293,1.17174051743,0.500572019937,3.42926582125,5.41555490065,0.28
423,451,1600,0.0274076673687,1.08675255018,0.500572019937,3.42926582125,5.32399805874,0.28
424,451,2100,0.0255599542882,1.12393328669,0.500572019937,3.42926582125,5.35933108217,0.28
425,451,2600,0.0244224701585,1.16716990866,0.500572019937,3.42926582125,5.40143022001,0.28
426,451,3100,0.0233812924658,1.10652121302,0.500572019937,3.42926582125,5.33974034668,0.28
427,451,3600,0.0219327340514,1.15859598296,0.500572019937,3.42926582125,5.3903665582,0.28
428,451,4100,0.0217137355405,1.07430348325,0.500572019937,3.42926582125,5.30585505998,0.28
429,451,4600,0.021216465748,1.10106250628,0.500572019937,3.42926582125,5.33211681321,0.28
430,451,5100,0.0204061918396,1.13011823727,0.500572019937,3.42926582125,5.3603622703,0.28
431,451,5600,0.0197406097006,1.16161969591,0.500572019937,3.42926582125,5.3911981468,0.28
432,451,6100,0.0191841393877,1.19570380076,0.500572019937,3.42926582125,5.42472578134,0.28
433,451,6600,0.0187119827585,1.12979766938,0.500572019937,3.42926582125,5.35834749333,0.28
434,451,7100,0.0221634855244,0.969396155861,0.500572019937,3.42926582125,5.20139748258,0.28
435,451,7600,0.0215574451532,0.976642376254,0.500572019937,3.42926582125,5.2080376626,0.28
436,451,8100,0.021026224581,0.983902462912,0.500572019937,3.42926582125,5.21476652868,0.28
437,451,8600,0.0209462479109,0.991196882998,0.500572019937,3.42926582125,5.2219809721,0.28
438,451,9100,0.0205069854917,0.998543923071,0.500572019937,3.42926582125,5.22888874975,0.28
439,451,9600,0.0201134795746,1.00596010209,0.500572019937,3.42926582125,5.23591142285,0.28
440,451,10100,0.0197589346393,1.01346048899,0.500572019937,3.42926582125,5.24305726482,0.28
441,508,100,0.158784540331,1.13149612891,0.500572019937,3.42926582125,5.50011851043,0.28
442,508,600,0.0499903575721,1.16530864125,0.500572019937,3.42926582125,5.42513684001,0.28
443,508,1100,0.0331566237282,1.06664887275,0.500572019937,3.42926582125,5.30964333767,0.28
444,508,1600,0.0268439735367,0.991888421526,0.500572019937,3.42926582125,5.22857023625,0.28
445,508,2100,0.0251304732733,1.0296719468,0.500572019937,3.42926582125,5.26464026127,0.28
446,508,2600,0.0240755816465,1.07430003736,0.500572019937,3.42926582125,5.3082134602,0.28
447,508,3100,0.0230903537138,1.02402963059,0.500572019937,3.42926582125,5.2569578255,0.28
448,508,3600,0.0216822034594,1.07867895156,0.500572019937,3.42926582125,5.31019899621,0.28
449,508,4100,0.0214402153499,0.985206163153,0.500572019937,3.42926582125,5.21648421969,0.28
450,508,4600,0.0205175475817,1.0125669298,0.500572019937,3.42926582125,5.24292231858,0.28
451,508,5100,0.020186303059,1.04245485889,0.500572019937,3.42926582125,5.27247900314,0.28
452,508,5600,0.0195403538468,1.07501159258,0.500572019937,3.42926582125,5.30438978762,0.28
453,508,6100,0.0190002979481,1.11036829572,0.500572019937,3.42926582125,5.33920643486,0.28
454,508,6600,0.0224378953284,0.951071239686,0.500572019937,3.42926582125,5.18334697621,0.28
455,508,7100,0.0217698514238,0.958372866179,0.500572019937,3.42926582125,5.18998055879,0.28
456,508,7600,0.0211897080329,0.96570168762,0.500572019937,3.42926582125,5.19672923684,0.28
